"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","chr","start","end","color"
24.1049724420413,0.646029931831181,0.789493550792379,0.81828398874543,0.413195046475134,0.590851494050712,"chr2",127769233,127769742,"grey"
49.5495238309604,0.949568085808922,0.611089653188429,1.55389324766742,0.120209882650804,0.235910404393087,"chr2",127770924,127771479,"grey"
21.5010563613361,-0.359894370927608,0.872580564190936,-0.412448300703678,0.680010866838639,0.809506716967527,"chr2",127776100,127776467,"grey"
18.3101233017793,-0.0403119876381771,0.889892080292286,-0.045299861107806,0.963868298146215,0.981431483255308,"chr2",127785338,127785570,"grey"
11.6028616873707,-0.230642429742361,1.0680697886929,-0.215943220362614,0.82903200682173,0.90566509182801,"chr2",127785861,127786068,"grey"
690.713164888602,0.376129910675676,0.364075347712991,1.03311007745624,0.301552387854889,0.474964953689919,"chr2",127810340,127811642,"grey"
19.3629668455524,1.19261755488448,0.885511467481465,1.3468120952476,0.178040758250339,0.321216712679496,"chr2",127818365,127818661,"grey"
22.7819149861883,-0.0860367858728615,0.774327718276947,-0.11111159247187,0.911527856202571,0.953289286045896,"chr2",127843122,127843478,"grey"
651.245280513195,1.02180285330398,0.366823118348978,2.78554649963988,0.00534375749597785,0.0161627265427621,"chr2",127857523,127858745,"red"
230.105917952743,1.42898858092101,0.420171831162589,3.40096235620338,0.000671490740030334,0.00250488298370483,"chr2",127859521,127860102,"red"
33.2626919470149,1.35424818585203,0.707146207618016,1.91508937085832,0.0554811071226578,0.125055931273107,"chr2",127864936,127865134,"grey"
84.0143073637714,0.886284012501448,0.487653620714698,1.81744577473356,0.0691488841271599,0.150278505443305,"chr2",127884703,127885061,"grey"
651.629815330564,-0.218040014642466,0.374330986996888,-0.582479202140641,0.560243946480299,0.720157768283891,"chr2",127885633,127886880,"grey"
123.051409068796,3.28868185299534,0.487262384124032,6.74930378405366,1.48556260508557e-11,2.64656742126531e-10,"chr2",127908989,127909407,"red"
45.8610556874067,0.676650087952867,0.646613107271327,1.0464527865949,0.295352032288816,0.467922186982081,"chr2",127913940,127914259,"grey"
29.4760003738228,0.215575532024588,0.704323331752572,0.306074670972734,0.759547792682787,0.862764283157405,"chr2",127922738,127923109,"grey"
36.6482407196527,0.276799790631494,0.64904175717016,0.426474548938652,0.669762089678086,0.802124258335452,"chr2",127932396,127933005,"grey"
32.6754623499041,0.210413157577699,0.691464934481574,0.304300546687094,0.760898928697689,0.863677702173693,"chr2",127984286,127984776,"grey"
2482.36673850175,0.142560850619956,0.34974925243876,0.40760873576111,0.683560949795846,0.812012630055817,"chr2",128027077,128028658,"grey"
40.3697754589233,1.81998563421332,0.751528356007078,2.42171252710014,0.0154475652829493,0.0414052868080829,"chr2",128040282,128040679,"red"
148.512457294085,1.71347499430642,0.42658646545622,4.01671204564335,5.90157625517653e-05,0.00028108876032289,"chr2",128063340,128064043,"red"
599.402929170608,0.780047255159988,0.338504347634197,2.30439360856583,0.0212005584656016,0.0546641237803678,"chr2",128090746,128091676,"grey"
58.4062853604189,1.07689516992553,0.560435065741721,1.92153424322278,0.0546643895863517,0.123493542613535,"chr2",128172161,128172510,"grey"
65.7312392336898,0.312779904163648,0.558982485029741,0.559552244552003,0.575784886200544,0.732536798163906,"chr2",128179057,128179618,"grey"
16.3045962065548,-0.545995859351891,0.917343701558618,-0.595192247381449,0.551714971880088,0.713296471059679,"chr2",128193752,128194059,"grey"
39.7307489206859,-0.540843134157339,0.663114311187842,-0.81561070999738,0.414722822007518,0.592368640037913,"chr2",128198667,128199206,"grey"
565.771322253802,0.785776243068901,0.343177521011643,2.28970778957939,0.0220382615571327,0.0565313508595442,"chr2",128232857,128233962,"grey"
266.826219121496,-0.357985409593382,0.372965644915465,-0.959834811794856,0.337138358879716,0.514379730370401,"chr2",128260521,128261206,"grey"
42.4090273711036,-1.16945441855501,0.6449550665427,-1.81323394329453,0.0697957466548481,0.151460818693089,"chr2",128261781,128262061,"grey"
154.627807900401,1.78647536661283,0.467665282119111,3.81998714661445,0.000133458628606573,0.000586410776700803,"chr2",128277827,128278485,"red"
68.8429138681049,0.535650083968331,0.536914190088015,0.997645608659595,0.318451236700652,0.493920116728098,"chr2",128280947,128281184,"grey"
50.7380024868774,0.530493336047186,0.590063771362708,0.899044072511096,0.368629185921502,0.547251109519501,"chr2",128281984,128282264,"grey"
52.9307715640834,-2.50622598801841,0.584573103319674,-4.2872755756056,1.80877847116172e-05,9.67639428267711e-05,"chr2",128282357,128282705,"blue"
56.2485248096059,0.23350101589099,0.546781032960426,0.427046663683175,0.669345339936224,0.801892830128658,"chr2",128283036,128283338,"grey"
317.449331664496,1.64375895162542,0.368467188518935,4.46107279791333,8.15503797632326e-06,4.69809306491464e-05,"chr2",128291277,128292117,"red"
325.01231864127,2.06899483550657,0.387846105065253,5.33457680375177,9.57676465874383e-08,8.19415696090073e-07,"chr2",128301913,128302496,"red"
650.95165088461,0.394674981193702,0.348084809164226,1.13384718552166,0.256858654261033,0.423036592192026,"chr2",128304856,128305692,"grey"
508.881643564039,1.29474461317005,0.341934297246194,3.7865304053949,0.000152765410806382,0.000662074927843882,"chr2",128305930,128306832,"red"
113.946322436577,2.2829127494005,0.476583980042839,4.79015838760525,1.66649715421556e-06,1.11021258065512e-05,"chr2",128313410,128313784,"red"
115.932779310285,0.685629339308684,0.4424665924721,1.54956182223388,0.121246722275149,0.237511376875471,"chr2",128316582,128316970,"grey"
199.290793523068,0.427514898769254,0.404719455027178,1.05632406215942,0.290820186354498,0.462622249764927,"chr2",128317420,128318106,"grey"
454.792165494939,0.143789676035845,0.371640023942857,0.386905787246301,0.698825956593779,0.822555198551055,"chr2",128318663,128319249,"grey"
389.54044043364,-0.203508600023758,0.386242597510137,-0.526893204777644,0.598267752966791,0.74975568529213,"chr2",128321709,128322499,"grey"
24.0666273117433,-3.06012366500375,0.868573280239519,-3.52316118239313,0.000426431939368751,0.00166569284465579,"chr2",128339150,128339357,"blue"
293.978436329352,-5.43662340583398,0.536332362214192,-10.1366685824988,3.79832614638085e-24,6.46551815970505e-22,"chr2",128347880,128348488,"blue"
65.0609711887728,-3.48379624013833,0.623556916331765,-5.58697393757199,2.31060384709718e-08,2.22629115059692e-07,"chr2",128362967,128363142,"blue"
53.426687073477,-4.00869332930085,0.68803518876154,-5.82629114728343,5.66727118751474e-09,6.15994913251185e-08,"chr2",128368987,128369328,"blue"
112.808716838043,-3.95771986080926,0.654215703784692,-6.04956413903476,1.45238233987587e-09,1.76804236451863e-08,"chr2",128374175,128374550,"blue"
201.119285928691,-4.71793390149292,0.476607662557256,-9.89898877449571,4.20505260638384e-23,5.94318349230134e-21,"chr2",128379073,128379673,"blue"
53.2856542722818,0.305684444319363,0.561832188460444,0.544084960950728,0.586383008958545,0.740798041030696,"chr2",128385926,128386554,"grey"
17.5244581520882,-0.0307513792728125,0.877901217834943,-0.0350282909376191,0.972057181804988,0.985824240110575,"chr2",128394441,128394682,"grey"
34.2264823880757,-3.22043758202721,0.726422483256321,-4.43328456408867,9.2808240887278e-06,5.28566504118725e-05,"chr2",128395979,128396189,"blue"
44.1767591147967,-0.17135363523683,0.628913193913744,-0.272459914810328,0.785268409086555,0.878903088538228,"chr2",128403106,128403840,"grey"
167.822310261375,-5.63458758895755,0.61290775206451,-9.19320659589975,3.81301751548268e-20,3.23346196232637e-18,"chr2",128408368,128409069,"blue"
35.4025844638935,-0.333051622102532,0.651645435179571,-0.511093309524611,0.609285720556948,0.758306654326911,"chr2",128413805,128414437,"grey"
17.9001562255353,-0.458594358721817,0.869106000237586,-0.527662170778307,0.597733833772648,0.749368466017693,"chr2",128416579,128416901,"grey"
62.9904124712556,-4.78175750044668,0.705497969622401,-6.77784728849891,1.21979679122633e-11,2.20653118067459e-10,"chr2",128422569,128422874,"blue"
39.0859595455761,-0.21792603106379,0.63199336532405,-0.344823289326859,0.730227223353132,0.843487103586913,"chr2",128425910,128426295,"grey"
78.3527074494056,-3.66923596122277,0.543533020287438,-6.75071398474072,1.47119364373332e-11,2.62397560006132e-10,"chr2",128441187,128441647,"blue"
32.0601432953641,-0.204473031174127,0.691062632283275,-0.295882054132412,0.767320156505584,0.867863032538884,"chr2",128448686,128449155,"grey"
95.2352935350511,-5.52546895344403,0.660585087403042,-8.36450755369955,6.03665203764302e-17,2.90359020199054e-15,"chr2",128466357,128466788,"blue"
138.034992930365,-4.00270175337234,0.487632150212663,-8.20844513969538,2.24071145612075e-16,9.73370343532664e-15,"chr2",128473033,128473916,"blue"
76.1873464393991,-1.4294312155792,0.566484437709438,-2.52333713059983,0.0116246895468889,0.0322284607598771,"chr2",128489716,128490184,"blue"
184.402307277522,-4.66550777102266,0.499821419197045,-9.33434941327189,1.01613366363189e-20,9.52300323838164e-19,"chr2",128520497,128521353,"blue"
78.1357606458,-4.77183404219426,0.633885590953212,-7.52791057297669,5.15586819253707e-14,1.44775081952233e-12,"chr2",128526433,128526903,"blue"
20.2467060790923,-0.0519361908616231,0.846959319622485,-0.061320761999257,0.951103756230828,0.974494144966484,"chr2",128531853,128532134,"grey"
96.4191775424717,1.6710100526477,0.558913211007967,2.98974871185123,0.00279207039324656,0.0090188443681107,"chr2",128543555,128543987,"red"
90.6290500690241,-4.48875286226222,0.569779164156793,-7.87805722749629,3.32510432895566e-15,1.16225811344443e-13,"chr2",128563176,128563721,"blue"
21.5140471154004,-1.66103699498433,0.873777191627196,-1.90098461129554,0.0573040282952835,0.128512558893213,"chr2",128578796,128579114,"grey"
48.7497054184565,1.95528733999575,0.665998781482547,2.93587224835935,0.00332611271182998,0.0105648683742018,"chr2",128585711,128586072,"red"
102.238321113351,0.866207162819296,0.482930496369494,1.79364767669705,0.0728694216373768,0.157006763396843,"chr2",128594855,128595526,"grey"
16.8427504452806,-3.19866832314628,0.991322665277845,-3.22666719442934,0.00125241037839088,0.00438282551471451,"chr2",128595665,128595854,"blue"
59.7070018500629,-1.93763369262992,0.575451153862965,-3.36715580396827,0.000759477669415858,0.00280003359460203,"chr2",128608165,128608667,"blue"
53.978582087568,0.305275827428469,0.555124130015362,0.549923541280797,0.582371816775139,0.737543785531897,"chr2",128617110,128617577,"grey"
31.2452404379718,-1.42623473045106,0.6921494331713,-2.0605878761127,0.0393423743817876,0.0933416594467842,"chr2",128624051,128624315,"grey"
52.3147267038998,-2.22705714879014,0.590407284030766,-3.77206922920363,0.000161899319017638,0.000696997465193901,"chr2",128638892,128639331,"blue"
23.1341448135734,0.0516785315164793,0.776828246262924,0.0665250417516207,0.946959821431261,0.972168296898547,"chr2",128639777,128640025,"grey"
21.1968286877945,-0.075886937968776,0.806864958074262,-0.0940515971221439,0.92506816977112,0.960567446252652,"chr2",128714886,128715126,"grey"
38.7682911359102,1.18567032802919,0.657607364560411,1.8030064624075,0.0713871997668937,0.154337890667548,"chr2",128720609,128720923,"grey"
69.3426536669351,-2.03000953368864,0.532359602640495,-3.81322986120628,0.000137162433879987,0.000600779618435489,"chr2",128727919,128728251,"blue"
130.308590731335,-0.428585862140378,0.473715850892782,-0.904731942856988,0.365607414253119,0.544089019179101,"chr2",128736472,128737319,"grey"
44.8952151437678,-3.41143316584544,0.74155910249986,-4.60035235808609,4.21776877120461e-06,2.58103837409018e-05,"chr2",128746424,128746717,"blue"
24.2767797174897,-0.256450108919676,0.765564347027025,-0.334981781630203,0.737638829217706,0.848378331069899,"chr2",128755386,128755831,"grey"
53.0049858742019,-4.29021109815054,0.713480961034886,-6.0130701903071,1.82042166672635e-09,2.1718555596011e-08,"chr2",128786502,128786919,"blue"
50.5764482304102,-8.09729894707325,1.56878947163627,-5.16149495740028,2.44985491230182e-07,1.93544209352483e-06,"chr2",128791295,128791516,"blue"
48.0278688963392,0.0586217364774548,0.621161374271135,0.0943744072081767,0.924811745141568,0.960423591068264,"chr2",128799631,128800136,"grey"
31.5679770968218,-0.572108717713249,0.686974025698122,-0.832795267815047,0.404960204056163,0.582973715160211,"chr2",128809039,128809316,"grey"
29.1386947903309,-3.05631593740516,0.792409789048121,-3.85698912311085,0.000114792268281329,0.000512094658702116,"chr2",128821793,128822032,"blue"
42.9034160039809,0.941086033046801,0.633694595369351,1.48507820632159,0.137523108475187,0.262608440387541,"chr2",128904405,128904939,"grey"
63.5478279823077,0.986102437161046,0.591371784255112,1.66748306803838,0.0954183884728002,0.195790568223233,"chr2",128978098,128978556,"grey"
44.5575090655878,-1.2373536620494,0.611868996410081,-2.02225258888605,0.0431502638851034,0.101002527277507,"chr2",128986269,128986608,"grey"
191.257006150507,-6.54541302662663,0.618815836142318,-10.5773198491987,3.79663316958027e-26,8.85381182868069e-24,"chr2",128988260,128988857,"blue"
190.743925555467,-1.32874595998847,0.445037193718533,-2.98569642884465,0.00282933361017013,0.00912909461705558,"chr2",129056339,129056900,"blue"
106.278545427096,-0.011422576935884,0.475795018016016,-0.0240073487602165,0.980846746934572,0.990335569299713,"chr2",129058920,129059479,"grey"
91.8654290556452,-1.3540095859711,0.540081505590438,-2.50704675489831,0.0121744606687606,0.0335637836430092,"chr2",129069841,129070674,"blue"
54.3732679319803,-2.32980314678431,0.583336854332704,-3.99392414430843,6.49886627440667e-05,0.000306478726007754,"chr2",129087324,129087683,"blue"
43.1763120594985,-0.655039822544499,0.616904808494383,-1.06181669120587,0.28831891088669,0.459872672588763,"chr2",129104409,129104769,"grey"
89.6501407813473,-5.18801196172555,0.649155817839639,-7.99193632584395,1.32835646344459e-15,5.01253950166208e-14,"chr2",129117270,129117842,"blue"
43.5209066578222,-5.86148528037813,0.955716254340081,-6.1330810831772,8.61931884022469e-10,1.09598665162039e-08,"chr2",129129106,129129393,"blue"
41.4741033241838,-4.15145590154437,0.762150412355428,-5.44702966008282,5.12179251521807e-08,4.61449313119762e-07,"chr2",129139335,129139637,"blue"
15.6991708608349,-3.7254885296241,1.06359168219079,-3.50274319741795,0.000460493193501394,0.0017838007842504,"chr2",129144456,129144630,"blue"
29.5236702144126,-0.410504007080186,0.764246618363539,-0.537135523032064,0.591174004788961,0.744466365980346,"chr2",129164221,129164505,"grey"
98.5648901930302,0.60888967549851,0.484367690361556,1.25708152631734,0.208724115854598,0.362290073377526,"chr2",129191301,129192172,"grey"
32.8142652554385,-3.92425360602271,0.785356892406202,-4.99677744470982,5.82962811830094e-07,4.26726338446657e-06,"chr2",129194306,129194650,"blue"
69.3311700957729,0.0930192079258662,0.535467161078984,0.173715989862813,0.862088670499008,0.925511528507088,"chr2",129234049,129234521,"grey"
75.2105265649931,0.4118005983248,0.561076189205964,0.733947735168696,0.462980592420129,0.637797448452631,"chr2",129253224,129253883,"grey"
35.2389755169088,-4.18262102396662,0.810993356512482,-5.15740479299753,2.50396095177785e-07,1.97484200627759e-06,"chr2",129301605,129301913,"blue"
55.4750588506504,0.695331033014994,0.579010558051494,1.20089525716931,0.2297918342719,0.389611672137636,"chr2",129326383,129327190,"grey"
82.5644859921243,0.335366367308294,0.491970761749602,0.681679468340001,0.495441652875917,0.666146554989913,"chr2",129397108,129397661,"grey"
47.1908919964467,0.523583093777823,0.588263785797397,0.890048149178691,0.373440032695517,0.55200040064246,"chr2",129400817,129401286,"grey"
98.1805198329311,-0.302547795553864,0.488836999194117,-0.61891345387652,0.535973374914097,0.700314986005223,"chr2",129437177,129438168,"grey"
17.5430677558369,-0.0946332451700072,0.950040529306713,-0.0996096926928636,0.920654198445053,0.958159948384683,"chr2",129504568,129504882,"grey"
